-4.530640417019817,-6.232493211485922
1.8536328307046606,5.737814254944965
3.2772756254358097,-11.757115885401012
-11.726057728165967,-6.534148082757594
-2.6028775761108043,5.763577375583415
-14.04594369201374,-3.505779322774903
12.480251082512208,6.945310925468189
10.969061378077551,-3.8822293831884824
-1.1092833184924376,11.29991687633149
2.5664286793556093,-2.8741802239056953
1.3831175342728843,-4.248263574548987
13.84590403407422,0.5113482432762014
5.219292170292298,-9.089885228985207
3.5526810668068287,-4.62263024202481
0.1674863928678554,-3.0505009543051127
-0.7796855587764457,-3.94535697379786
11.843240508039376,2.856230521877714
-2.9737891365640357,7.806070406105743
5.176218335418194,9.371802386671863
0.24800548475091455,10.817710153425068
-9.443255804438422,-4.290687299278451
-5.639475612278332,-1.5265728826135392
-1.535818440124959,-2.6712768521744694
-0.8747621391028697,5.569556750924142
-8.292070554006726,-3.2568105933519567
10.579483852213626,-2.0147103031281373
-7.043520804873081,-2.2948821938614095
-6.262888959429431,-5.8908986209564835
-12.468572520011021,4.005002289021393
-6.023633271272258,0.1840784080188839
10.100013112053215,2.890387056868005
9.305309545484374,4.354791810168035
3.067242077924649,-1.6764616562848524
-8.47759191468733,-1.6029590132155935
-9.755759672465894,-2.6061041218320193
-9.175708566469458,-7.666077568808769
-4.345417358521396,-11.00246051356741
-4.235944128300407,3.5115308967576997
-5.6558965559054615,1.388591667449685
-6.858836518007406,8.47629123821708
5.366084985745499,-2.90853163918287
4.155136397783579,-6.960579632430038
6.7529444066038185,-8.550365498418765
1.3298101524122001,6.915415978146151
-2.87599006983951,-7.931995204630378
-8.38410464186671,2.8584869570416735
-0.0796813388220117,8.223106112531358
4.533614802967805,0.3815439106909443
-7.205653784445888,6.798332576358489
12.733433421690485,-0.7960855999280737
-10.71323492358719,-5.3120748872738845
1.9336656440141315,1.9935216964063613
-10.166651245734347,6.13147749600978
4.53252259414001,1.8843213885752776
7.255600601006508,7.568389823055082
8.175430147952467,5.533092478167745
-5.54683979867975,5.913434278050691
-4.370075673649187,0.5145460567726929
-2.585734143547652,-13.31458575372243
6.809537686080113,-3.47783979170969
-8.463251108303988,1.4082852955743002
-7.612853235855143,-10.274364553709397
0.1705496763431591,-10.573295899031278
6.613827421828021,8.90612315430111
-9.879642472003404,1.9626753381833457
5.748946795314329,4.088608063348845
-8.178612543732362,9.499253928867711
-0.6646957788094516,1.0611780460689453
11.369815856631359,5.778747280445453
-3.0570047307345964,1.1079590549315652
3.31189139426122,4.082145078249487
3.642987604244309,12.001327346188246
-1.752961898536433,-1.0347336081595433
-0.615287827111415,-9.313099451436422
-5.544938523257,4.436907801184206
9.784683979159407,-7.878209108366905
2.846923656993312,13.327470539685073
-4.4604034347082,7.851179919904085
3.281397876243346,2.6629471006484158
3.872589990146993,-8.417587026156033
-5.625105045556299,-12.195635810917745
2.8107885821315337,6.831858083969568
9.866116067659418,8.631322244974493
-2.0771791451877952,-5.5665938711658995
-2.0595787543366364,14.165366682986274
-2.870888102583923,-1.9176989220642167
-5.088224869958048,-9.68684176165226
0.6126945219097478,1.5940049112247912
1.0039258849328023,4.365998064217166
7.3231384710310765,-0.9970755513641077
5.731690408359926,2.6741284762790976
-3.0117157021114713,2.618019117024839
-13.971566017352016,-2.0876298919819054
0.051316645331623986,-7.946136713781312
0.5914413163520161,5.6029855090802805
7.0942506155332685,0.37727168510041587
-4.025398716831918,11.803846893157793
9.282013860922916,-9.47566874456539
-8.369264139743262,-0.1457634520506171
-11.177276577040754,-2.134057953291789
-7.88748228278711,11.08474850857233
-3.26913835834346,-6.428449338798555
-1.693053842323498,12.725426050584876
-12.29887630981381,0.5903686715027495
-2.93328352310984,-10.392688054748536
7.939982887135099,-5.968532316699625
1.4093043925059794,-7.81122814777485
1.756067684985059,0.5808411098097408
2.8581598460449698,10.723707311038483
5.697511850902553,5.495060650101635
-6.973154982118328,-3.756362253208311
-11.286344599089473,1.6334337074426952
-6.929225742225023,12.724606742925241
7.9328587874640055,4.156534674953976
7.067338332157594,-4.842728973690802
-2.957806577906211,4.066955773845778
3.5445946542371014,9.525199183453067
4.237480815306094,6.180346559766445
-8.999408400748296,7.047697392140306
-10.32309160032644,-6.713905720818811
11.929758508213574,-5.327202435371215
8.122442679776261,-3.5205398104993413
9.914291051440943,0.21978498523931592
6.944554837492972,2.161530744816603
-0.6182529624680532,-0.22899328323989177
-0.3470362129219587,-11.942764629367291
0.786688370773838,9.582801145326071
-4.137480272036532,-7.415437234055359
0.9617039220555871,-11.82892683122371
-4.54588090569771,-3.950290807892521
-9.560099821856062,4.883808896954576
-0.8637299725046762,-5.170647334370641
-9.747713067246265,9.731374290933172
10.604357209804341,-5.314931656213656
2.4468420472541315,-5.1810911711336765
6.711467173632508,-2.2189172301619537
7.753106631200768,-9.792571798183019
1.4675249821088883,-2.9300655444293793
11.183448121645409,0.009127791258754568
7.167289208726955,-7.161756549596081
9.402093171303775,-3.836706439026352
-11.349268804898655,7.160240969348074
-5.3782094122645345,-7.0378285652233075
4.070683816551941,7.335762763815126
-10.200594404438721,-8.87609109287478
8.250394466790555,6.799180916636158
0.5018853624387459,0.371758985025455
4.536078246411451,-4.211119664967877
-6.5981210987282175,-7.206456892857219
-0.5587584986651338,13.492493900471684
3.778522453901925,-5.644237796636578
10.061462652157335,-2.868940857601512
6.675845424273085,11.63714443448726
2.165991788610035,4.686645325867224
1.861590182455135,-1.8989076801975542
0.8618586007298887,11.770445463126627
0.16012813555265726,-4.543419670407256
-2.6750614793704455,9.263529157497658
1.3134464473752492,-5.570829510614626
5.0963505598169005,7.96657386815207
12.304894518691203,4.2370318934764475
-13.616119544551617,-4.672983728908918
-5.236475177381234,-0.33639538030889576
12.504274610649976,1.552764147638349
-4.504140939592783,6.521469628817388
2.365401131686658,-10.389123721044454
12.897037049917152,-4.154720470403556
1.1927518528417087,13.010130210249237
